2017-10-12,50.0,514.25,8.826007326007328,17.0,1240.1625,5.0,6.75,324.3275782049672,21.0,66.30062699182028,95.33583,0.7942542,0.54472905,8.802644,104.25
2017-10-13,47.33333333333334,511.83333333333326,8.280830280830282,18.33333333333333,1254.5583333333334,5.0,5.833333333333334,325.00216959482583,21.33333333333333,-32.011329419973826,95.22594,0.6225807,-0.12307179,9.923653,105.5
2017-10-14,44.66666666666667,509.41666666666674,7.735653235653237,19.666666666666664,1268.9541666666662,5.0,4.916666666666667,325.67676098468456,21.66666666666667,95.09567242450876,95.07094,0.46894106,-0.009031116,11.723327,106.75
2017-10-15,42.0,507.0,7.190476190476191,21.0,1283.3499999999995,5.0,4.0,326.3513523745433,22.0,100.35856108427264,94.94903,0.598113,0.19371037,11.28694,108.0
2017-10-16,47.5,511.0,7.924084249084249,18.75,1231.3291666666667,5.0,6.0,327.1311596489022,23.0,92.64933449371232,94.78837,-0.4202045,0.03646698,9.805594,103.75
2017-10-17,53.0,515.0,8.657692307692308,16.5,1179.3083333333334,5.0,8.0,327.91096692326107,24.0,62.97044819365078,94.73309,-1.7533895,-0.47875673,5.435661,99.5
2017-10-18,60.0,523.0,10.076923076923077,13.0,1152.6000000000004,5.0,9.0,328.67402515458804,23.0,82.8292154966859,94.58284,0.16477488,0.05078359,0.6385718,97.0
2017-10-19,54.25,514.75,9.13489010989011,13.75,1082.1375000000003,5.0,7.25,329.61393860682375,22.75,103.86621773678304,94.43957,-0.8490513,-0.21972026,-2.9744463,91.0
2017-10-20,48.5,506.5,8.192857142857143,14.5,1011.675,5.0,5.5,330.55385205905947,22.5,110.57649490305259,94.35989,-3.6913104,-0.8453572,-5.385528,85.0
2017-10-21,45.33333333333334,500.66666666666674,9.08095238095238,14.333333333333336,1094.3722222222225,5.0,6.666666666666668,331.1831935856278,22.0,117.343939748013,94.22407,0.8332629,-0.22789632,-3.7076929,92.0
2017-10-22,42.16666666666666,494.83333333333326,9.969047619047616,14.166666666666664,1177.0694444444448,5.0,7.833333333333334,331.8125351121964,21.5,82.83729779903645,94.125694,1.6511546,0.99307996,2.8790672,99.0
2017-10-23,39.0,489.0,10.857142857142858,14.0,1259.766666666667,5.0,9.0,332.4418766387648,21.0,111.21699736052828,93.94978,5.037589,0.5482789,6.182319,106.0
2017-10-24,50.5,498.0,8.771008403361343,15.5,1134.3000000000004,5.0,7.0,333.1524611253672,21.5,124.35652504758043,93.834854,-4.786387,-0.28649178,6.9272437,95.5
2017-10-25,51.5,495.25,10.370352686529156,13.5,1138.1958333333334,5.0,7.5,333.80720863304384,21.75,31.85497641114827,93.74922,-2.0282195,0.08987941,3.336038,95.75
2017-10-26,52.5,492.5,11.969696969696967,11.5,1142.0916666666667,5.0,8.0,334.4619561407205,22.0,142.98764584531162,93.6499,1.7706766,-0.35886043,-0.942884,96.0
2017-10-27,53.0,489.0,9.833333333333334,12.0,976.5500000000003,5.0,9.0,335.55451773019865,22.0,135.76767181601915,93.59816,-4.59762,-1.4486332,-5.0527635,82.0
2017-10-28,51.125,492.125,10.010227272727274,12.875,1052.9083333333335,5.0,8.5,336.01779557341007,20.875,125.89786081183621,93.49087,1.3278067,-0.5594703,-5.6793075,88.5
2017-10-29,49.25,495.25,10.187121212121212,13.75,1129.2666666666667,5.0,8.0,336.48107341662154,19.75,106.12571526000342,93.43876,1.5555651,0.4310871,0.2079843,95.0
