2018-11-16,45.66666666666666,507.33333333333326,10.405927405927407,12.666666666666664,1107.577777777778,5.0,7.0,786.713684065395,27.33333333333333,124.67537833355655,99.95974,5.779244,-3.6577709,1.723025,103.66666666666669
2018-11-17,48.33333333333334,510.0,7.349206349206347,16.333333333333332,1017.0388888888893,5.0,4.666666666666667,787.5982017171037,27.0,110.897473960631,100.08641,-4.1232486,-4.098648,3.3709512,95.0
2018-11-18,48.16666666666667,510.0,7.612103174603174,16.166666666666664,1046.052777777778,5.0,3.333333333333333,788.7689835587918,27.0,59.20568885040226,100.22483,-4.9142833,-1.8079453,4.2884145,98.0
2018-11-19,48.0,510.0,7.875,16.0,1075.0666666666666,5.0,2.0,789.9397654004797,27.0,111.68067472245023,100.374245,-7.4344773,4.0633016,3.550719,101.0
2018-11-20,43.33333333333334,505.66666666666674,9.56984126984127,15.0,1218.616666666667,5.0,5.333333333333333,790.7777924950283,27.0,131.4482851359004,100.53408,8.994913,5.095367,-0.6336907,114.0
2018-11-21,47.0,510.0,7.0,14.0,835.5,5.0,3.0,791.6108935239197,27.0,25.56466342337505,100.70159,-9.780699,-4.9283214,-7.84275,78.0
2018-11-22,47.0,508.0,5.9,20.0,1004.666666666667,5.0,4.0,792.2775324824249,27.0,125.82902041907379,100.87667,8.310884,-4.6902823,-10.830803,94.0
2018-11-23,43.5,507.5,6.98859649122807,18.166666666666664,1053.9944444444448,5.0,4.0,792.9261066434642,27.0,97.08696586976856,101.05675,6.4051194,0.44362548,-9.023795,98.83333333333334
2018-11-24,40.0,507.0,8.07719298245614,16.333333333333332,1103.3222222222225,5.0,4.0,793.5746808045038,27.0,80.93923561186065,101.24054,5.4844522,1.8382497,-4.987865,103.66666666666669
2018-11-25,47.33333333333334,508.66666666666674,8.705240665766981,14.666666666666664,1028.7166666666672,5.0,5.333333333333333,794.5810778903614,26.66666666666667,112.51937388563049,101.4272,-6.3270645,3.5787652,-1.6182603,96.33333333333331
2018-11-26,51.5,512.0,10.913461538461537,12.5,1177.65,5.0,5.0,795.3762491757111,27.0,129.27706333940694,101.612465,7.077216,2.2252967,-0.6323873,110.5
2018-11-27,46.5,508.0,9.127272727272727,13.0,1007.625,5.0,5.5,795.9509120714537,27.0,117.4566877100732,101.80138,-5.63833,0.5546772,-2.302358,94.0
2018-11-28,52.0,512.0,9.76923076923077,13.0,1089.0500000000004,5.0,5.0,797.2162084103502,27.0,119.30276328600037,101.987526,5.921206,-1.8052391,-3.9977312,102.0
2018-11-29,50.75,511.25,8.957692307692309,13.5,1030.6208333333336,5.0,5.5,797.8682694411783,27.0,102.65039483774021,102.164406,1.4351643,-2.461505,-5.577184,96.5
2018-11-30,49.5,510.5,8.146153846153847,14.0,972.1916666666672,5.0,6.0,798.5203304720061,27.0,77.05489981435332,102.34406,-4.35044,-2.173141,-5.0278344,91.0
2018-12-01,53.0,513.0,8.050480769230768,14.5,997.8500000000003,5.0,5.0,799.5120675334265,27.0,91.09780317275728,102.5148,-5.028926,-1.2987093,-2.4051077,93.5
2018-12-02,38.66666666666666,503.33333333333326,9.377777777777778,15.0,1176.7888888888892,5.0,4.666666666666667,799.9856952521006,26.66666666666667,74.28370078535812,102.679474,5.9725676,0.068166375,1.00638,110.0
2018-12-03,42.142857142857146,504.57142857142856,8.723809523809527,14.714285714285715,1083.159523809524,5.0,4.714285714285714,800.763836376462,26.857142857142854,116.4679478531275,102.8379,-5.9735527,-0.5222158,5.000106,101.28571428571428
2018-12-04,54.0,512.0,11.404761904761903,13.0,1284.65,5.0,9.0,801.7303134318031,27.0,134.76148545645685,102.9859,5.6972227,2.1783123,10.107489,120.0
