2017-12-30,54.0,507.0,8.875,16.0,1209.25,5.0,6.0,450.57891562697677,19.0,117.94943895418983,96.790665,4.3599944,0.62921566,5.411674,108.0
2017-12-31,55.0,511.0,8.515555555555556,15.6,1132.146666666667,5.0,5.4,451.6477786054403,20.0,123.13295920006945,96.86142,1.0270473,-0.326318,2.8496604,101.2
2018-01-01,44.25,506.25,7.698039215686276,15.5,1004.7208333333333,5.0,4.5,452.60788242636335,20.0,133.32454480412946,96.9196,-5.1329966,-0.99510115,-1.5307053,90.0
2018-01-02,60.0,518.0,8.266666666666667,15.0,1078.5333333333335,5.0,7.0,454.3996653184393,20.0,128.93687213718695,96.968735,2.6606297,-1.1557696,-3.7911007,96.0
2018-01-03,58.0,517.0,8.066666666666666,15.0,1049.0500000000004,5.0,6.0,454.44649499480767,20.0,158.15963106829545,97.10359,1.1664449,-0.021953754,-4.1747026,94.0
2018-01-04,53.33333333333334,513.0,7.866666666666667,15.0,1016.3611111111113,5.0,6.333333333333332,454.6580535119512,18.0,167.49691162658934,97.191246,-2.750642,0.4389773,-3.1359472,90.66666666666669
2018-01-05,55.0,514.0,8.716666666666667,15.0,1127.95,5.0,6.5,455.2679271586998,19.5,137.22115970529805,97.25515,3.3438218,0.4636709,-0.13618225,100.75
2018-01-06,56.83333333333334,515.8333333333334,8.544444444444443,15.0,1109.3277777777782,5.0,6.666666666666668,456.15565170202433,20.0,39.97473229953968,97.28186,-0.26539516,0.32257375,1.5172286,99.0
2018-01-07,56.5,514.5,8.575000000000001,15.166666666666664,1124.0305555555558,5.0,6.5,457.24113738163527,20.0,165.61183787240378,97.382866,0.7974933,0.18483877,1.557216,100.33333333333331
2018-01-08,54.0,510.0,8.116666666666667,16.0,1056.266666666667,5.0,6.5,458.02040847757,20.0,145.59512651994234,97.44514,-2.968265,-0.3191874,-0.32152808,94.0
2018-01-09,47.75,507.5,8.373809523809522,16.0,1116.1958333333337,5.0,6.0,458.9558088127873,20.5,134.8665383229507,97.49353,1.1101797,0.118654035,1.5416082,99.5
2018-01-10,41.5,505.0,8.630952380952381,16.0,1176.125,5.0,5.5,459.89120914800463,21.0,129.70310804541657,97.672714,4.1655526,0.0496949,2.9454315,105.0
2018-01-11,51.0,505.5,9.451041666666667,14.0,1090.691666666667,5.0,6.25,461.0601128159015,20.5,128.75825521166294,97.67312,-1.4843972,0.5400623,1.4528521,97.5
2018-01-12,50.5,503.5,9.312121212121212,13.0,1026.0666666666666,5.0,5.5,461.75555597881174,21.0,119.69358166447626,97.704315,-3.9859977,-0.31645,-1.3744597,91.5
2018-01-13,50.86666666666667,506.6,9.012525252525252,13.733333333333333,1050.5433333333335,5.0,5.7333333333333325,462.8538361750733,20.33333333333333,107.12228897822158,97.7414,-0.11356715,-0.87993705,-4.023595,93.8
2018-01-14,51.23333333333333,509.7,8.712929292929292,14.466666666666667,1075.02,5.0,5.966666666666668,463.95211637133485,19.666666666666668,88.02646646908516,97.81949,2.2594774,-0.5195159,-4.4650145,96.1
2018-01-15,51.6,512.8,8.413333333333332,15.2,1099.4966666666667,5.0,6.2,465.05039656759635,19.0,104.1573526364538,97.89245,2.3442233,-0.3668801,-2.8313124,98.4
2018-01-16,53.33333333333334,513.0,8.133333333333333,15.0,1049.9833333333336,5.0,5.666666666666668,465.83941802429746,19.0,134.23099278380454,97.962776,-4.049491,0.5648947,0.48520392,93.66666666666669
2018-01-17,56.0,515.0,9.133333333333333,15.0,1186.9333333333334,5.0,8.0,466.4676200200663,19.0,156.3262164584071,97.96987,7.3594503,0.976652,-0.08933662,106.0
2018-01-18,52.0,512.5,7.666666666666666,15.0,988.0500000000003,5.0,5.0,467.35124400000313,19.0,151.95657227025586,98.042755,-7.811191,-1.010456,-0.18580139,88.0
2018-01-19,50.0,511.0,8.233333333333334,15.0,1059.1416666666667,5.0,6.0,468.190880388692,19.0,141.23050955066506,98.025986,-2.2853231,-0.77626365,1.9289485,94.5
2018-01-20,54.5,514.5,9.34375,15.5,1250.9333333333334,5.0,6.5,468.6910096217248,19.0,138.423549840257,98.25561,7.1325464,1.2271602,5.104322,111.5
2018-01-21,57.0,516.2,8.6,15.0,1117.5100000000002,5.0,6.6,469.675891588888,19.0,137.85067347331025,98.18781,-4.5786743,2.1725886,4.3060503,99.8
2018-01-22,52.0,510.0,9.65,13.5,1112.2083333333335,5.0,2.5,471.12442894177286,19.0,120.28995956433836,98.22816,-1.0310531,-0.45192418,1.2299187,99.0
2018-01-23,54.0,506.0,9.071428571428571,14.0,1080.5833333333335,5.0,4.0,471.8355800189826,19.0,114.49604341708392,98.17677,0.09219409,-1.4860445,-3.6051116,96.0
2018-01-24,55.66666666666666,505.33333333333326,8.052579365079366,14.0,953.8000000000003,5.0,4.666666666666667,472.627243325243,19.0,119.934179895016,98.21005,-5.0679283,-2.1533914,-4.6594462,85.0
2018-01-25,56.33333333333333,501.66666666666663,9.33398199023199,13.5,1054.4833333333336,5.0,5.333333333333334,473.61342615394994,19.5,96.25354387677378,98.21394,2.154475,-0.7863747,-5.0679173,94.0
2018-01-26,57.0,498.0,10.615384615384617,13.0,1155.166666666667,5.0,6.0,474.59960898265695,20.0,104.59531428730871,98.24266,6.530891,-0.16844387,-1.8236918,103.0
2018-01-27,54.91666666666666,501.91666666666674,10.090811965811966,13.166666666666664,1118.477777777778,5.0,5.666666666666668,475.174374260154,20.0,88.13611572272991,98.25895,-0.31876615,0.72113365,0.69018626,99.75
2018-01-28,52.83333333333334,505.83333333333326,9.566239316239317,13.333333333333336,1081.788888888889,5.0,5.333333333333333,475.7491395376512,20.0,81.02837665094053,98.23858,-5.61496,1.7025404,3.3875473,96.5
2018-01-29,50.75,509.75,9.041666666666666,13.5,1045.1,5.0,5.0,476.3239048151482,20.0,119.40024786173865,98.24799,-6.428176,1.1319556,1.9429021,93.25
2018-01-30,53.0,506.0,11.0,13.0,1213.816666666667,5.0,3.0,477.7092965050698,20.0,134.21494551320816,98.241104,10.899526,-0.37437683,-0.88067913,108.0
2018-01-31,50.0,504.0,10.3,10.0,867.7000000000003,5.0,0.0,478.26911882564565,20.0,156.57163832618357,98.20177,-13.3378105,-3.6058483,-4.6771154,77.0
